J,R,E,M,E_Num,algo,n_subtypes,mallows_temperature,kendalls_w,runtime,kendalls_tau,subtype_acc,stage_mae,mean_stage_healthy,runtime_cross_validation,absolute_error_n_subtypes,relative_error,correct_bool
726,0.21,sn_kjOrdinalUniform_xnjNormal,2,3,BebmS,3,0.0240598559351779,0.467026702670267,118.3950881242752,0.1929292929292929,0.811823158944649,4.213793103448276,0.2649006622516556,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,2,3,BebmS (Blind),3,0.0240598559351779,0.467026702670267,146.81963358720142,0.1782491582491582,0.778708986602353,4.046896551724138,0.0198675496688741,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,2,3,Random Guessing,3,0.0240598559351779,0.467026702670267,0.0,0.481868367528769,-0.0026550881349026,37.8,6.105960264900662,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,2,3,SuStaIn (GMM),3,0.0240598559351779,0.467026702670267,627.854296139876,0.2927946127946128,0.8035183557037368,16.957241379310346,31.105960264900663,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,2,3,SuStaIn (KDE),3,0.0240598559351779,0.467026702670267,991.175665183862,0.3051178451178451,0.3871797900823474,17.61103448275862,20.70860927152318,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,3,3,BebmS,3,0.3973844688204681,0.986113277994466,69.05145608981451,0.4035016835016835,0.0,7.856353591160221,0.0728476821192053,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,3,3,BebmS (Blind),3,0.3973844688204681,0.986113277994466,83.84025016625722,0.3586531986531986,0.0,4.716850828729282,0.0993377483443708,,0.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,3,3,Random Guessing,3,0.3973844688204681,0.986113277994466,0.0,0.4934207350061752,-0.0003339886756143,37.61740331491713,5.529801324503311,,0.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,3,3,SuStaIn (GMM),3,0.3973844688204681,0.986113277994466,498.7470372915268,0.3405387205387205,0.0064713932088095,19.825966850828728,32.64238410596027,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,3,3,SuStaIn (KDE),3,0.3973844688204681,0.986113277994466,482.53133069674175,0.2864646464646465,0.0020231370102126,16.075966850828728,20.27814569536424,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,4,3,BebmS,3,0.3174080818920602,0.9797046371303796,70.61432960828145,0.3225589225589225,0.0031055268750624,4.953168044077135,0.2133333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,4,3,BebmS (Blind),3,0.3174080818920602,0.9797046371303796,85.24109153350194,0.4269360269360269,0.0,6.7217630853994494,0.0466666666666666,,0.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,4,3,Random Guessing,3,0.3174080818920602,0.9797046371303796,0.0,0.5071240303269101,0.0041734511577157,37.45454545454545,6.113333333333333,,0.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,4,3,SuStaIn (GMM),3,0.3174080818920602,0.9797046371303796,119.05811521609624,0.3387205387205387,0.0065150822438332,20.90082644628099,37.26,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,4,3,SuStaIn (KDE),3,0.3174080818920602,0.9797046371303796,156.67074281374613,0.317979797979798,-0.0017365552285926,16.462809917355372,18.85333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,5,3,BebmS,3,0.3360909151586847,0.9834570123679036,68.6681420524915,0.3694276094276094,0.0,5.555096418732783,0.06,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,5,3,BebmS (Blind),3,0.3360909151586847,0.9834570123679036,83.88638426462809,0.3431649831649832,-0.0015173844735877,5.104683195592287,0.1,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,5,3,Random Guessing,3,0.3360909151586847,0.9834570123679036,0.0,0.4984971461601799,0.0047429361232381,36.95867768595041,6.346666666666667,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,5,3,SuStaIn (GMM),3,0.3360909151586847,0.9834570123679036,473.9681952993075,0.3024242424242424,0.0259094811561396,17.1267217630854,29.866666666666667,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,5,3,SuStaIn (KDE),3,0.3360909151586847,0.9834570123679036,529.2090093374252,0.3654545454545455,0.0110925733375885,16.457300275482094,20.01333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,6,3,BebmS,3,0.0653715790537942,0.7178117811781178,69.34274791876474,0.2672727272727273,0.5970258455543812,8.155862068965517,0.1333333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,6,3,BebmS (Blind),3,0.0653715790537942,0.7178117811781178,84.23982131878535,0.2426262626262626,0.5803797353316824,7.281379310344827,0.1066666666666666,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,6,3,Random Guessing,3,0.0653715790537942,0.7178117811781178,0.0,0.4793341714541625,0.0021621378637184,37.500689655172415,6.3133333333333335,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,6,3,SuStaIn (GMM),3,0.0653715790537942,0.7178117811781178,192.70159740448,0.375959595959596,0.6857261299611951,20.93793103448276,37.153333333333336,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,6,3,SuStaIn (KDE),3,0.0653715790537942,0.7178117811781178,253.55784514347712,0.4045117845117845,0.1520402738304452,18.402758620689657,21.71333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,7,3,BebmS,3,0.4694546999060769,0.9897429742974296,69.48556353648503,0.4321212121212121,0.0,11.224827586206896,0.152317880794702,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,7,3,BebmS (Blind),3,0.4694546999060769,0.9897429742974296,84.13275607029597,0.4028956228956229,0.0,7.355862068965517,0.0463576158940397,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,7,3,Random Guessing,3,0.4694546999060769,0.9897429742974296,0.0,0.5065280323696747,-0.0025186352159562,35.628965517241376,5.437086092715232,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,7,3,SuStaIn (GMM),3,0.4694546999060769,0.9897429742974296,480.3826042453448,0.3936700336700336,0.0020680698229715,21.57793103448276,35.54304635761589,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,7,3,SuStaIn (KDE),3,0.4694546999060769,0.9897429742974296,552.5521676580112,0.354074074074074,-0.0022001806808834,18.499310344827585,20.927152317880797,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,8,3,BebmS,3,0.0904120240671795,0.837989132246558,103.36307003895442,0.3257912457912458,0.2955383517246193,7.12396694214876,0.0662251655629139,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,8,3,BebmS (Blind),3,0.0904120240671795,0.837989132246558,133.8574605902036,0.3124579124579124,0.172056826503347,7.381542699724518,0.0596026490066225,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,8,3,Random Guessing,3,0.0904120240671795,0.837989132246558,0.0,0.4902649664204066,-0.0029988354228533,35.62947658402204,6.086092715231788,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,8,3,SuStaIn (GMM),3,0.0904120240671795,0.837989132246558,551.5824623823166,0.3404040404040403,0.559517860432193,21.26170798898072,38.58940397350993,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,8,3,SuStaIn (KDE),3,0.0904120240671795,0.837989132246558,549.04599391222,0.3497643097643098,0.013552415866054,14.988980716253444,17.60927152317881,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,9,3,BebmS,3,0.2176844997201286,0.9592812614594792,68.65722967386246,0.3814141414141415,0.0003846613713083,5.823691460055096,0.1066666666666666,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,9,3,BebmS (Blind),3,0.2176844997201286,0.9592812614594792,84.40991080204645,0.3162289562289562,0.0200926936836868,6.694214876033058,0.0466666666666666,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,9,3,Random Guessing,3,0.2176844997201286,0.9592812614594792,0.0,0.488405050573679,-0.0019253163778037,37.72727272727273,6.0,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,9,3,SuStaIn (GMM),3,0.2176844997201286,0.9592812614594792,249.8336278239886,0.3558922558922559,0.0098319702500093,20.144628099173552,36.406666666666666,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,9,3,SuStaIn (KDE),3,0.2176844997201286,0.9592812614594792,278.98439853986105,0.3957575757575758,0.00372535400778,19.056473829201103,23.7,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,10,3,BebmS,3,0.2735298106860179,0.9775497549754976,70.23280117114385,0.3979124579124579,0.0,6.079889807162535,0.0666666666666666,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,10,3,BebmS (Blind),3,0.2735298106860179,0.9775497549754976,83.59874758720397,0.4225589225589226,0.0,9.794765840220386,0.54,,0.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,10,3,Random Guessing,3,0.2735298106860179,0.9775497549754976,0.0,0.4876725575178876,-0.0022980404851167,35.67906336088154,6.286666666666667,,0.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,10,3,SuStaIn (GMM),3,0.2735298106860179,0.9775497549754976,945.1208301067352,0.3280808080808081,0.0436384604040251,19.646005509641878,31.746666666666663,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,10,3,SuStaIn (KDE),3,0.2735298106860179,0.9775497549754976,812.2945022145907,0.3657239057239057,-0.0018517333584709,21.03581267217631,23.14,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,11,3,BebmS,3,0.1177743085463333,0.8866740007334066,69.87214090824128,0.3225589225589225,-0.028099519540182,5.355862068965517,0.0331125827814569,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,11,3,BebmS (Blind),3,0.1177743085463333,0.8866740007334066,85.52566378513971,0.2971043771043771,-0.019704147024763,5.297931034482759,0.7615894039735099,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,11,3,Random Guessing,3,0.1177743085463333,0.8866740007334066,0.0,0.5053607703569774,-0.0023572976536729,37.33103448275862,6.198675496688741,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,11,3,SuStaIn (GMM),3,0.1177743085463333,0.8866740007334066,1089.4473046342532,0.3694276094276094,0.1172237961723862,20.96413793103448,38.81456953642384,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,11,3,SuStaIn (KDE),3,0.1177743085463333,0.8866740007334066,832.7073058009148,0.3978451178451179,-0.00320248087114,14.983448275862068,18.158940397350992,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,12,3,BebmS,3,0.2395970607511896,0.9598226489315598,82.12632246812184,0.4061952861952862,0.0,6.6597796143250685,0.0,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,12,3,BebmS (Blind),3,0.2395970607511896,0.9598226489315598,99.92751673062642,0.3578451178451178,0.0002965930178885,4.458677685950414,0.0666666666666666,,3.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,12,3,Random Guessing,3,0.2395970607511896,0.9598226489315598,0.0,0.4997925724287155,-0.0005208398711642,38.45454545454545,6.266666666666667,,3.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,12,3,SuStaIn (GMM),3,0.2395970607511896,0.9598226489315598,607.5798285921414,0.3261952861952862,-0.0008022560841631,18.70523415977961,35.913333333333334,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,12,3,SuStaIn (KDE),3,0.2395970607511896,0.9598226489315598,577.4830805420876,0.3919191919191919,0.0025088823555298,18.74242424242424,24.35333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,13,3,BebmS,3,0.4873254721892732,0.9912444577791112,73.36997538010279,0.3772390572390572,0.0,5.13103448275862,0.0529801324503311,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,13,3,BebmS (Blind),3,0.4873254721892732,0.9912444577791112,91.85402042071024,0.3546127946127946,0.0004740565107526,6.148965517241379,1.0728476821192052,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,13,3,Random Guessing,3,0.4873254721892732,0.9912444577791112,0.0,0.5034919825356062,0.0017685853536075,37.295172413793104,5.841059602649007,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,13,3,SuStaIn (GMM),3,0.4873254721892732,0.9912444577791112,637.1953362464905,0.3264646464646465,0.0047205071549022,18.455172413793104,31.21192052980133,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,13,3,SuStaIn (KDE),3,0.4873254721892732,0.9912444577791112,592.5422464688619,0.3223569023569024,-0.0005054181036321,16.28965517241379,17.00662251655629,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,14,3,BebmS,3,0.0612728389263546,0.6755142180884756,72.48009688854218,0.2143434343434343,0.7454203070980626,6.081379310344827,0.0596026490066225,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,14,3,BebmS (Blind),3,0.0612728389263546,0.6755142180884756,89.66101699670156,0.3087542087542088,0.3072703356242837,7.627586206896551,0.0,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,14,3,Random Guessing,3,0.0612728389263546,0.6755142180884756,0.0,0.500193602775367,0.0069617633007426,36.99862068965517,5.662251655629139,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,14,3,SuStaIn (GMM),3,0.0612728389263546,0.6755142180884756,678.6222987612089,0.3116498316498317,0.7254184414608392,18.53655172413793,33.04635761589404,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,14,3,SuStaIn (KDE),3,0.0612728389263546,0.6755142180884756,600.6605354388555,0.3188552188552189,0.1704570149702449,15.485517241379313,19.75496688741722,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,15,3,BebmS,3,0.0207064680990057,0.4527239390605727,69.45814501444498,0.1937373737373737,0.7729545648480469,5.564738292011019,0.1066666666666666,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,15,3,BebmS (Blind),3,0.0207064680990057,0.4527239390605727,97.83397900660832,0.325993265993266,0.3131211157951805,9.398071625344352,0.08,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,15,3,Random Guessing,3,0.0207064680990057,0.4527239390605727,0.0,0.4967742787708932,0.0003503872227163,37.1831955922865,6.473333333333334,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,15,3,SuStaIn (GMM),3,0.0207064680990057,0.4527239390605727,662.3127319812775,0.342087542087542,0.8368687330267264,17.85123966942149,30.78,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,15,3,SuStaIn (KDE),3,0.0207064680990057,0.4527239390605727,976.5542124271392,0.3192592592592592,0.3808226470813939,17.265840220385677,20.606666666666666,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,16,3,BebmS,3,0.1224445454002699,0.8453045304530453,70.19789522886276,0.2351515151515152,0.1316215548572496,6.286896551724138,0.0198675496688741,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,16,3,BebmS (Blind),3,0.1224445454002699,0.8453045304530453,84.83162546157837,0.3113804713804713,0.3889225790158807,8.535172413793104,0.0463576158940397,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,16,3,Random Guessing,3,0.1224445454002699,0.8453045304530453,0.0,0.5086006259781692,-0.00125692948521,37.37931034482759,5.841059602649007,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,16,3,SuStaIn (GMM),3,0.1224445454002699,0.8453045304530453,179.30835779110592,0.3265993265993266,0.3611178164407611,18.477241379310342,33.49006622516556,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,16,3,SuStaIn (KDE),3,0.1224445454002699,0.8453045304530453,339.4189966996511,0.3443771043771044,0.0602148975838966,16.977931034482758,18.41721854304636,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,17,3,BebmS,3,0.4674279665073051,0.986009267593426,146.95418409109115,0.3908417508417508,0.0057670859113102,10.8099173553719,0.0533333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,17,3,BebmS (Blind),3,0.4674279665073051,0.986009267593426,174.9349858959516,0.4183164983164983,0.0015053139271686,8.81542699724518,0.0,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,17,3,Random Guessing,3,0.4674279665073051,0.986009267593426,0.0,0.4874054179088949,-0.0015046695834233,35.925619834710744,5.94,,1.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,17,3,SuStaIn (GMM),3,0.4674279665073051,0.986009267593426,508.5518224398295,0.3117171717171717,0.0369809071994044,18.31267217630854,32.72,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,17,3,SuStaIn (KDE),3,0.4674279665073051,0.986009267593426,454.1385246952375,0.3222222222222222,0.010360009565193,16.174931129476583,20.67333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,18,3,BebmS,3,0.2929110358026088,0.9831929859652632,83.07977594137192,0.3784511784511784,0.0,5.942068965517241,0.0,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,18,3,BebmS (Blind),3,0.2929110358026088,0.9831929859652632,99.54689502716064,0.4053872053872053,0.0,7.540689655172414,0.3708609271523179,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,18,3,Random Guessing,3,0.2929110358026088,0.9831929859652632,0.0,0.5252077608427739,-0.0003450774562177,37.37379310344828,6.026490066225166,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,18,3,SuStaIn (GMM),3,0.2929110358026088,0.9831929859652632,162.58826605478922,0.3788552188552188,0.0283878658602139,20.855172413793102,36.56953642384106,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,18,3,SuStaIn (KDE),3,0.2929110358026088,0.9831929859652632,166.39716817537945,0.3030976430976431,-0.0011917987877681,17.49241379310345,23.019867549668877,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,19,3,BebmS,3,0.170717166458505,0.9382631596492984,73.02272734642028,0.3436363636363637,0.0075646679314625,6.511019283746556,0.0596026490066225,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,19,3,BebmS (Blind),3,0.170717166458505,0.9382631596492984,89.16956988970439,0.2797979797979797,0.2514125618087855,4.909090909090909,0.0,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,19,3,Random Guessing,3,0.170717166458505,0.9382631596492984,0.0,0.4834002169574845,0.0027641471969425,37.10743801652893,6.33112582781457,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,19,3,SuStaIn (GMM),3,0.170717166458505,0.9382631596492984,331.5700024286906,0.3321212121212121,0.0647533451874726,20.58539944903581,38.57615894039735,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,19,3,SuStaIn (KDE),3,0.170717166458505,0.9382631596492984,501.1466664711634,0.381952861952862,0.0031817665105936,18.82782369146005,23.456953642384107,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,20,3,BebmS,3,0.3442895483991134,0.9808194152748608,69.81556530793507,0.3985858585858586,-0.0005442595461325,8.273103448275862,0.0463576158940397,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,20,3,BebmS (Blind),3,0.3442895483991134,0.9808194152748608,84.30450829267502,0.3641077441077441,0.0007282282687508,7.583448275862069,0.0927152317880794,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,20,3,Random Guessing,3,0.3442895483991134,0.9808194152748608,0.0,0.5008583973504751,0.0074508911128998,36.933793103448274,5.940397350993377,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,20,3,SuStaIn (GMM),3,0.3442895483991134,0.9808194152748608,518.8470576484998,0.326060606060606,0.0098107363711114,17.540689655172415,29.125827814569536,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,20,3,SuStaIn (KDE),3,0.3442895483991134,0.9808194152748608,554.7475648760795,0.372053872053872,0.0002363885985727,20.052413793103447,22.503311258278146,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,21,3,BebmS,3,0.2844711524786974,0.976165616561656,137.549962079525,0.4433670033670034,0.0006760328139975,8.483471074380166,0.1866666666666666,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,21,3,BebmS (Blind),3,0.2844711524786974,0.976165616561656,134.53091053167978,0.3757575757575758,0.0,5.034435261707989,0.1933333333333333,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,21,3,Random Guessing,3,0.2844711524786974,0.976165616561656,0.0,0.4824747232428939,-0.0023434701441054,36.79752066115702,5.933333333333334,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,21,3,SuStaIn (GMM),3,0.2844711524786974,0.976165616561656,636.1808011015256,0.3396632996632996,0.0101104823982288,17.6267217630854,30.5,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,21,3,SuStaIn (KDE),3,0.2844711524786974,0.976165616561656,788.8908477385838,0.3686195286195285,-0.0005242099052581,17.83746556473829,21.293333333333333,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,22,3,BebmS,3,0.4577008653526059,0.9906603993732708,70.30478959480921,0.3880808080808081,0.0,7.559228650137741,0.086092715231788,,,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,22,3,BebmS (Blind),3,0.4577008653526059,0.9906603993732708,85.48281577428182,0.3859259259259259,0.0,5.841597796143251,0.4701986754966887,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,22,3,Random Guessing,3,0.4577008653526059,0.9906603993732708,0.0,0.5021505699878297,-0.0015422829344617,36.951790633608816,5.66887417218543,,2.0,100,100
726,0.21,sn_kjOrdinalUniform_xnjNormal,22,3,SuStaIn (GMM),3,0.4577008653526059,0.9906603993732708,127.73023018836976,0.3565656565656565,0.0169413006119337,17.02341597796143,31.58940397350993,,,100,100
